"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh8","all","5","nationwide",0.0062111801242236,NA,-0.00400530203075446,0.0164276622792017,"district","West Bekaa"
"hh8","all","1","nationwide",0.961783439490446,NA,0.936535298655477,0.987031580325415,"district","El Koura"
"hh8","all","2","nationwide",0.0318471337579618,NA,0.00872264705945133,0.0549716204564722,"district","El Koura"
"hh8","all","3","nationwide",0.00636942675159236,NA,-0.0041073479423661,0.0168462014455508,"district","El Koura"
"hh8","all","1","nationwide",0.951612903225806,NA,0.925662964526002,0.977562841925611,"district","Hasbaya"
"hh8","all","2","nationwide",0.0376344086021505,NA,0.0146197793111988,0.0606490378931022,"district","Hasbaya"
"hh8","all","3","nationwide",0.00537634408602151,NA,-0.00346695498361007,0.0142196431556531,"district","Hasbaya"
"hh8","all","5","nationwide",0.00537634408602151,NA,-0.00346695498361008,0.0142196431556531,"district","Hasbaya"
"hh8","all","1","nationwide",0.89119170984456,NA,0.854226497590756,0.928156922098364,"district","El Minieh-Dennie"
"hh8","all","2","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","3","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","4","nationwide",0.0362694300518135,NA,0.0140759797226735,0.0584628803809534,"district","El Minieh-Dennie"
"hh8","all","1","nationwide",0.947019867549669,NA,0.916937106629764,0.977102628469574,"district","Chouf"
"hh8","all","2","nationwide",0.0198675496688742,NA,0.00112640276064721,0.0386086965771011,"district","Chouf"
"hh8","all","3","nationwide",0.033112582781457,NA,0.00908190002842665,0.0571432655344872,"district","Chouf"
"hh8","all","1","nationwide",0.921348314606742,NA,0.888066533252008,0.954630095961475,"district","Aley"
"hh8","all","2","nationwide",0.0561797752808989,NA,0.0277105753622499,0.0846489751995478,"district","Aley"
"hh8","all","3","nationwide",0.0112359550561798,NA,-0.0017954712693561,0.0242673813817156,"district","Aley"
"hh8","all","4","nationwide",0.0112359550561798,NA,-0.00179547126935608,0.0242673813817156,"district","Aley"
"hh8","all","1","nationwide",1,NA,NA,NA,"district","Bcharre"
"hh8","all","1","nationwide",0.981707317073171,NA,0.964442452664686,0.998972181481655,"district","Jbeil"
"hh8","all","2","nationwide",0.0182926829268293,NA,0.00102781851834506,0.0355575473353135,"district","Jbeil"
"hh8","all","1","nationwide",0.933774834437086,NA,0.900377313075869,0.967172355798303,"district","Rachaya"
"hh8","all","2","nationwide",0.0463576158940397,NA,0.0181195500844816,0.0745956817035978,"district","Rachaya"
"hh8","all","3","nationwide",0.00662251655629139,NA,-0.00427055382087064,0.0175155869334534,"district","Rachaya"
"hh8","all","4","nationwide",0.00662251655629139,NA,-0.00427055382087067,0.0175155869334534,"district","Rachaya"
"hh8","all","5","nationwide",0.00662251655629139,NA,-0.00427055382087066,0.0175155869334534,"district","Rachaya"
"hh8","all","1","nationwide",0.971014492753623,NA,0.954374075253852,0.987654910253394,"district","Baabda"
"hh8","all","2","nationwide",0.0217391304347826,NA,0.00727443362091934,0.0362038272486459,"district","Baabda"
"hh8","all","3","nationwide",0.0072463768115942,NA,-0.0011664530710105,0.0156592066941989,"district","Baabda"
"hh8","all","1","nationwide",0.930379746835443,NA,0.896969833153988,0.963789660516898,"district","Jezzine"
"hh8","all","2","nationwide",0.0379746835443038,NA,0.0128836955403262,0.0630656715482814,"district","Jezzine"
"hh8","all","3","nationwide",0.0189873417721519,NA,0.00107110389247078,0.036903579651833,"district","Jezzine"
"hh8","all","4","nationwide",0.0126582278481013,NA,-0.0020174321184132,0.0273338878146157,"district","Jezzine"
"hh8","all","1","nationwide",0.900900900900901,NA,0.854040685776977,0.947761116024825,"district","El Hermel"
"hh8","all","2","nationwide",0.0720720720720721,NA,0.03151453803995,0.112629606104194,"district","El Hermel"
"hh8","all","3","nationwide",0.00900900900900901,NA,-0.00580949213469791,0.0238275101527159,"district","El Hermel"
"hh8","all","4","nationwide",0.00900900900900901,NA,-0.0058094921346979,0.0238275101527159,"district","El Hermel"
"hh8","all","5","nationwide",0.00900900900900901,NA,-0.00580949213469793,0.0238275101527159,"district","El Hermel"
"hh8","all","1","nationwide",0.980582524271845,NA,0.958109287318456,1.00305576122523,"district","Marjaayoun"
"hh8","all","2","nationwide",0.0194174757281553,NA,-0.00305576122523331,0.041890712681544,"district","Marjaayoun"
"hh9","all","1","nationwide",0.962962962962963,NA,0.942994599014793,0.982931326911133,"district","Saida"
"hh9","all","2","nationwide",0.0164609053497942,NA,0.00300718964101437,0.0299146210585741,"district","Saida"
"hh9","all","3","nationwide",0.0205761316872428,NA,0.00556592125078552,0.0355863421237001,"district","Saida"
"hh9","all","1","nationwide",0.986928104575163,NA,0.971774445808691,1.00208176334164,"district","El Meten"
"hh9","all","3","nationwide",0.0130718954248366,NA,-0.00208176334163544,0.0282255541913086,"district","El Meten"
"hh9","all","1","nationwide",0.967105263157895,NA,0.943230511393342,0.990980014922448,"district","Akkar"
"hh9","all","3","nationwide",0.0328947368421053,NA,0.00901998507755216,0.0567694886066583,"district","Akkar"
"hh9","all","1","nationwide",0.978125,NA,0.96465389796273,0.99159610203727,"district","Beirut"
"hh9","all","2","nationwide",0.00625,NA,-0.00100789188822717,0.0135078918882272,"district","Beirut"
"hh9","all","3","nationwide",0.015625,NA,0.00420352440779094,0.0270464755922091,"district","Beirut"
"hh9","all","1","nationwide",1,NA,NA,NA,"district","El Batroun"
"hh9","all","1","nationwide",0.936651583710407,NA,0.909638582797383,0.963664584623432,"district","Tripoli"
"hh9","all","2","nationwide",0.00452488687782805,NA,-0.00291788971471252,0.0119676634703686,"district","Tripoli"
"hh9","all","3","nationwide",0.0588235294117647,NA,0.03273035084558,0.0849167079779494,"district","Tripoli"
"hh9","all","1","nationwide",0.943396226415094,NA,0.913157153428193,0.973635299401995,"district","Sour"
"hh9","all","2","nationwide",0.0125786163522013,NA,-0.00200503969562196,0.0271622724000245,"district","Sour"
"hh9","all","3","nationwide",0.0440251572327044,NA,0.0171796012399799,0.0708707132254288,"district","Sour"
"hh9","all","1","nationwide",0.981707317073171,NA,0.964442452664687,0.998972181481655,"district","Kesrwane"
"hh9","all","2","nationwide",0.00609756097560976,NA,-0.00393203431067969,0.0161271562618992,"district","Kesrwane"
"hh9","all","3","nationwide",0.0121951219512195,NA,-0.00194529161962559,0.0263355355220646,"district","Kesrwane"
"hh9","all","1","nationwide",0.973821989528796,NA,0.954769200289598,0.992874778767994,"district","Zgharta"
"hh9","all","2","nationwide",0.0104712041884817,NA,-0.00167562680697214,0.0226180351839355,"district","Zgharta"
"hh9","all","3","nationwide",0.0157068062827225,NA,0.000869446046117809,0.0305441665193272,"district","Zgharta"
"hh9","all","1","nationwide",0.971428571428572,NA,0.948185620204307,0.994671522652836,"district","Baalbek"
"hh9","all","2","nationwide",0.0142857142857143,NA,-0.00226994049981,0.0308413690712386,"district","Baalbek"
"hh9","all","3","nationwide",0.0142857142857143,NA,-0.00226994049981005,0.0308413690712386,"district","Baalbek"
"hh9","all","1","nationwide",0.972027972027972,NA,0.949267333430985,0.994788610624959,"district","Zahle"
"hh9","all","3","nationwide",0.027972027972028,NA,0.00521138937504126,0.0507326665690147,"district","Zahle"
"hh9","all","1","nationwide",0.981366459627329,NA,0.96378193791552,0.998950981339139,"district","West Bekaa"
"hh9","all","3","nationwide",0.0186335403726708,NA,0.00104901866086149,0.0362180620844801,"district","West Bekaa"
"hh9","all","1","nationwide",0.993630573248408,NA,0.983153798554449,1.00410734794237,"district","El Koura"
"hh9","all","3","nationwide",0.00636942675159236,NA,-0.00410734794236607,0.0168462014455508,"district","El Koura"
"hh9","all","1","nationwide",0.983870967741936,NA,0.968636944263038,0.999104991220833,"district","Hasbaya"
"hh9","all","2","nationwide",0.010752688172043,NA,-0.00171977866041691,0.0232251550045029,"district","Hasbaya"
"hh9","all","3","nationwide",0.00537634408602151,NA,-0.00346695498361008,0.0142196431556531,"district","Hasbaya"
"hh9","all","1","nationwide",0.974093264248705,NA,0.95523580142375,0.992950727073659,"district","El Minieh-Dennie"
"hh9","all","3","nationwide",0.0259067357512953,NA,0.0070492729263411,0.0447641985762496,"district","El Minieh-Dennie"
"hh9","all","1","nationwide",0.980132450331126,NA,0.961391303422899,0.998873597239353,"district","Chouf"
"hh9","all","3","nationwide",0.0198675496688742,NA,0.0011264027606472,0.0386086965771011,"district","Chouf"
"hh9","all","1","nationwide",0.98314606741573,NA,0.967231300844948,0.999060833986513,"district","Aley"
"hh9","all","3","nationwide",0.0168539325842697,NA,0.00093916601348697,0.0327686991550524,"district","Aley"
"hh9","all","1","nationwide",0.995192307692308,NA,0.987284357562733,1.00310025782188,"district","Bcharre"
"hh9","all","3","nationwide",0.00480769230769231,NA,-0.00310025782188203,0.0127156424372666,"district","Bcharre"
"hh9","all","1","nationwide",0.975609756097561,NA,0.955736016568394,0.995483495626728,"district","Jbeil"
"hh9","all","2","nationwide",0.00609756097560976,NA,-0.00393203431067969,0.0161271562618992,"district","Jbeil"
"hh9","all","3","nationwide",0.0182926829268293,NA,0.00102781851834505,0.0355575473353135,"district","Jbeil"
"hh9","all","1","nationwide",0.95364238410596,NA,0.925404318296402,0.981880449915518,"district","Rachaya"
"hh9","all","2","nationwide",0.0132450331125828,NA,-0.00210865845395545,0.028598724679121,"district","Rachaya"
"hh9","all","3","nationwide",0.0331125827814569,NA,0.00908190002842664,0.0571432655344872,"district","Rachaya"
"hh9","all","1","nationwide",0.989130434782609,NA,0.978845683852106,0.999415185713111,"district","Baabda"
"hh9","all","2","nationwide",0.0036231884057971,NA,-0.0023364261846068,0.00958280299620099,"district","Baabda"
"hh9","all","3","nationwide",0.0072463768115942,NA,-0.0011664530710105,0.0156592066941989,"district","Baabda"
"hh9","all","1","nationwide",0.993670886075949,NA,0.983260420082586,1.00408135206931,"district","Jezzine"
"hh9","all","3","nationwide",0.00632911392405063,NA,-0.00408135206931314,0.0167395799174144,"district","Jezzine"
"hh9","all","1","nationwide",0.954954954954955,NA,0.922427815607047,0.987482094302863,"district","El Hermel"
"hh9","all","3","nationwide",0.045045045045045,NA,0.0125179056971372,0.0775721843929529,"district","El Hermel"
"hh9","all","1","nationwide",0.990291262135922,NA,0.974321809447073,1.00626071482477,"district","Marjaayoun"
"hh9","all","3","nationwide",0.00970873786407767,NA,-0.00626071482477155,0.0256781905529269,"district","Marjaayoun"
"hh10","all","1","nationwide",0.670781893004115,NA,0.621093826684092,0.720469959324138,"district","Saida"
"hh10","all","2","nationwide",0.251028806584362,NA,0.20518149106144,0.296876122107284,"district","Saida"
"hh10","all","3","nationwide",0.0781893004115226,NA,0.0498026525822833,0.106575948240762,"district","Saida"
"hh10","all","1","nationwide",0.915032679738562,NA,0.877832098461529,0.952233261015594,"district","El Meten"
"hh10","all","2","nationwide",0.0392156862745098,NA,0.013318753788656,0.0651126187603636,"district","El Meten"
"hh10","all","3","nationwide",0.0457516339869281,NA,0.017875054755156,0.0736282132187001,"district","El Meten"
"hh10","all","1","nationwide",0.736842105263158,NA,0.677898838434616,0.7957853720917,"district","Akkar"
"hh10","all","2","nationwide",0.0986842105263158,NA,0.0587632384053133,0.138605182647318,"district","Akkar"
"hh10","all","3","nationwide",0.164473684210526,NA,0.114852507368466,0.214094861052587,"district","Akkar"
"hh10","all","1","nationwide",0.840625,NA,0.8069162098843,0.8743337901157,"district","Beirut"
"hh10","all","2","nationwide",0.1,NA,0.0723717631795389,0.127628236820461,"district","Beirut"
"hh10","all","3","nationwide",0.059375,NA,0.0376108362293834,0.0811391637706166,"district","Beirut"
"hh10","all","1","nationwide",0.959731543624161,NA,0.933151617189652,0.98631147005867,"district","El Batroun"
"hh10","all","2","nationwide",0.0268456375838926,NA,0.00499198032933137,0.0486992948384538,"district","El Batroun"
"hh10","all","3","nationwide",0.0134228187919463,NA,-0.00213625698325764,0.0289818945671502,"district","El Batroun"
"hh10","all","1","nationwide",0.742081447963801,NA,0.693565670586105,0.790597225341497,"district","Tripoli"
"hh10","all","2","nationwide",0.190045248868778,NA,0.146536679484542,0.233553818253015,"district","Tripoli"
"hh10","all","3","nationwide",0.0678733031674208,NA,0.0399798114757283,0.0957667948591133,"district","Tripoli"
"hh10","all","1","nationwide",0.779874213836478,NA,0.725655844239525,0.834092583433431,"district","Sour"
"hh10","all","2","nationwide",0.106918238993711,NA,0.0664820496125929,0.147354428374828,"district","Sour"
"hh10","all","3","nationwide",0.113207547169811,NA,0.0717458192029093,0.154669275136713,"district","Sour"
"hh10","all","1","nationwide",0.884146341463415,NA,0.842912821734399,0.92537986119243,"district","Kesrwane"
"hh10","all","2","nationwide",0.0548780487804878,NA,0.025536927241978,0.0842191703189976,"district","Kesrwane"
"hh10","all","3","nationwide",0.0609756097560976,NA,0.030147282045799,0.0918039374663961,"district","Kesrwane"
"hh10","all","1","nationwide",0.87434554973822,NA,0.834792411649272,0.913898687827168,"district","Zgharta"
"hh10","all","2","nationwide",0.0994764397905759,NA,0.0637608264187564,0.135192053162395,"district","Zgharta"
"hh10","all","3","nationwide",0.0261780104712042,NA,0.00712522123200604,0.0452307997104023,"district","Zgharta"
"hh10","all","1","nationwide",0.85,NA,0.800183300711136,0.899816699288865,"district","Baalbek"
"hh10","all","2","nationwide",0.0785714285714286,NA,0.0410324009608008,0.116110456182056,"district","Baalbek"
"hh10","all","3","nationwide",0.0714285714285714,NA,0.035498051873832,0.107359090983311,"district","Baalbek"
"hh10","all","1","nationwide",0.839160839160839,NA,0.788449907652586,0.889871770669092,"district","Zahle"
"hh10","all","2","nationwide",0.13986013986014,NA,0.0919844989740169,0.187735780746263,"district","Zahle"
"hh10","all","3","nationwide",0.020979020979021,NA,0.0011969528907558,0.0407610890672861,"district","Zahle"
"hh10","all","1","nationwide",0.813664596273292,NA,0.763031129391302,0.864298063155282,"district","West Bekaa"
"hh10","all","2","nationwide",0.124223602484472,NA,0.0813326250316892,0.167114579937255,"district","West Bekaa"
"hh10","all","3","nationwide",0.062111801242236,NA,0.0307262426094519,0.0934973598750201,"district","West Bekaa"
"hh10","all","1","nationwide",0.847133757961783,NA,0.799742662624239,0.894524853299328,"district","El Koura"
"hh10","all","2","nationwide",0.10828025477707,NA,0.0673585437967113,0.149201965757429,"district","El Koura"
"hh10","all","3","nationwide",0.0445859872611465,NA,0.017405329971665,0.071766644550628,"district","El Koura"
"hh10","all","1","nationwide",0.655913978494624,NA,0.598462878192312,0.713365078796936,"district","Hasbaya"
"hh10","all","2","nationwide",0.21505376344086,NA,0.165367667693709,0.264739859188011,"district","Hasbaya"
"hh10","all","3","nationwide",0.129032258064516,NA,0.0884915269523556,0.169572989176677,"district","Hasbaya"
"hh10","all","1","nationwide",0.813471502590674,NA,0.767231227402521,0.859711777778826,"district","El Minieh-Dennie"
"hh10","all","2","nationwide",0.0932642487046632,NA,0.0587439448085874,0.127784552600739,"district","El Minieh-Dennie"
"hh10","all","3","nationwide",0.0932642487046632,NA,0.0587439448085875,0.127784552600739,"district","El Minieh-Dennie"
"hh10","all","1","nationwide",0.860927152317881,NA,0.814455725862468,0.907398578773294,"district","Chouf"
"hh10","all","2","nationwide",0.0927152317880795,NA,0.0537633017597498,0.131667161816409,"district","Chouf"
"hh10","all","3","nationwide",0.0463576158940397,NA,0.0181195500844816,0.0745956817035978,"district","Chouf"
"hh10","all","1","nationwide",0.780898876404495,NA,0.729758923358563,0.832038829450427,"district","Aley"
"hh10","all","2","nationwide",0.101123595505618,NA,0.0638486630478923,0.138398527963344,"district","Aley"
"hh10","all","3","nationwide",0.117977528089888,NA,0.0780952373756406,0.157859818804135,"district","Aley"
"hh10","all","1","nationwide",0.875,NA,0.837190484079233,0.912809515920767,"district","Bcharre"
"hh10","all","2","nationwide",0.0865384615384615,NA,0.0543950623271707,0.118681860749752,"district","Bcharre"
"hh10","all","3","nationwide",0.0384615384615385,NA,0.0164759172927281,0.0604471596303488,"district","Bcharre"
"hh10","all","1","nationwide",0.920731707317073,NA,0.885926056702733,0.955537357931414,"district","Jbeil"
"hh10","all","2","nationwide",0.048780487804878,NA,0.0210283208696156,0.0765326547401405,"district","Jbeil"
"hh10","all","3","nationwide",0.0304878048780488,NA,0.00833783342334905,0.0526377763327485,"district","Jbeil"
"hh10","all","1","nationwide",0.794701986754967,NA,0.74045493375117,0.848949039758764,"district","Rachaya"
"hh10","all","2","nationwide",0.119205298013245,NA,0.0756875159399452,0.162723080086545,"district","Rachaya"
"hh10","all","3","nationwide",0.0860927152317881,NA,0.0484209562124378,0.123764474251138,"district","Rachaya"
"hh10","all","1","nationwide",0.880434782608696,NA,0.848252863820515,0.912616701396876,"district","Baabda"
"hh10","all","2","nationwide",0.0833333333333333,NA,0.0559191062174755,0.110747560449191,"district","Baabda"
"hh10","all","3","nationwide",0.036231884057971,NA,0.0176968816781029,0.0547668864378391,"district","Baabda"
"hh10","all","1","nationwide",0.664556962025316,NA,0.60257676849507,0.726537155555563,"district","Jezzine"
"hh10","all","2","nationwide",0.132911392405063,NA,0.0883467655393018,0.177476019270825,"district","Jezzine"
"hh10","all","3","nationwide",0.20253164556962,NA,0.149774583165205,0.255288707974035,"district","Jezzine"
"hh10","all","1","nationwide",0.702702702702703,NA,0.631020357304289,0.774385048101116,"district","El Hermel"
"hh10","all","2","nationwide",0.216216216216216,NA,0.151654780063373,0.280777652369059,"district","El Hermel"
"hh10","all","3","nationwide",0.0810810810810811,NA,0.038272653480255,0.123889508681907,"district","El Hermel"
"hh10","all","1","nationwide",0.728155339805825,NA,0.65569512893381,0.800615550677841,"district","Marjaayoun"
"hh10","all","2","nationwide",0.223300970873786,NA,0.155474556670584,0.291127385076989,"district","Marjaayoun"
"hh10","all","3","nationwide",0.0485436893203884,NA,0.0135420821585648,0.0835452964822119,"district","Marjaayoun"
